8	0	2.09026	3.474	4.99593	2.38888	3.79876	3.79876	2.6959	3.474	0	0	
6	0	2.06159	2.22379	3.27791	3.27791	4.00148	1.85124	0	0	0	0	
9	0	2.06999	5.08491	2.65025	4.00148	3.06982	3.06982	2.46428	1.5112	1.93224	0	
7	0	2.69573	1.98287	1.4286	2.00976	1.77401	2.19428	1.77401	0	0	0	
6	0	1.98287	1.85512	1.68	2.28423	1.96076	1.19861	0	0	0	0	
8	0	3.05625	1.44352	1.44352	1.18293	2.6662	2.07906	2.80635	2.50017	0	0	
7	0	2.22743	1.95501	2.6959	2.34397	1.42252	1.07431	3.97888	0	0	0	
5	0	1.44157	1.18293	1.07431	2.25476	2.34732	0	0	0	0	0	
9	0	1.76366	1.49184	1.15402	1.84983	2.46491	2.46491	1.43661	1.78983	1.78983	0	
6	0	1.49268	1.15402	1.65389	1.76012	1.76012	1.19861	0	0	0	0	
6	0	4.99593	1.94242	2.99464	2.21006	2.0401	2.65095	0	0	0	0	
9	0	2.06999	2.26549	3.79876	3.79876	2.21006	2.26549	4.14047	4.14047	3.6819	0	
5	0	1.53771	2.22709	2.46428	2.70442	3.85666	0	0	0	0	0	
6	0	1.13739	4.7006	0.955631	1.65389	4.80682	1.96076	0	0	0	0	
6	0	1.13739	1.85512	4.80587	3.10515	1.53771	2.87536	0	0	0	0	
8	0	2.2773	2.44417	6.98834	2.79522	7.39201	7.39201	1.50543	1.84983	0	0	
9	0	1.94242	1.30681	2.96043	2.98638	2.30175	2.76395	3.97888	2.63562	2.99313	0	
7	0	3.18661	1.30681	3.49058	3.49058	2.15793	1.49758	3.0653	0	0	0	
4	0	1.0663	2.44417	1.49184	5.11714	0	0	0	0	0	0	
8	0	1.0663	1.76366	4.97399	1.49268	0.955631	5.01762	5.01762	4.93815	0	0	
9	0	1.09586	0.939888	0.676418	1.35827	7.39201	7.39201	5.11714	4.93815	0.676418	0	
6	0	2.99464	2.58247	1.42888	2.30175	1.83891	2.58247	0	0	0	0	
4	0	2.98638	1.63237	0.859413	0.331828	0	0	0	0	0	0	
7	0	2.42378	2.87536	3.85666	1.4506	1.98794	2.08342	2.42378	0	0	0	
6	0	1.08154	0.715626	5.01762	5.01762	4.80682	0.390392	0	0	0	0	
8	0	4.7006	4.80587	1.02515	1.08154	2.42378	2.42378	1.32882	0.396608	0	0	
6	0	1.54688	4.80731	0.841906	0.772172	6.98834	1.35827	0	0	0	0	
7	0	1.54688	1.02517	0.327438	1.04405	3.49058	3.49058	4.2133	0	0	0	
6	0	3.18661	0.587319	2.96043	0.921377	0.917904	0.447653	0	0	0	0	
6	0	1.04405	0.921377	3.0653	0.307312	0.955216	0.955216	0	0	0	0	
7	0	1.09586	4.97399	0.427877	0.481405	0.715626	1.0243	1.0243	0	0	0	
8	0	3.04717	3.04717	3.60136	2.96121	1.99025	1.99025	2.02342	1.91509	0	0	
5	0	3.10368	3.10368	1.03475	2.43688	1.4547	0	0	0	0	0	
6	0	1.28879	2.38246	1.03475	2.02342	2.23807	2.23807	0	0	0	0	
7	0	3.26374	1.47377	4.93679	1.14952	4.09336	1.4547	4.48356	0	0	0	
6	0	1.28879	3.60304	1.90411	1.91509	1.3903	3.29109	0	0	0	0	
6	0	1.17546	1.3903	2.49654	2.82889	2.82889	3.37759	0	0	0	0	
7	0	2.12883	2.03845	1.40509	2.82914	1.30225	1.30225	1.28742	0	0	0	
6	0	1.17546	2.31927	2.82914	2.12722	1.30177	3.69551	0	0	0	0	
6	0	1.15501	3.29172	1.30177	2.44224	3.01599	3.01599	0	0	0	0	
7	0	3.17664	3.92524	3.92524	0.665983	1.15501	2.81857	2.81857	0	0	0	
5	0	0.665983	2.61327	3.95428	2.8746	1.10354	0	0	0	0	0	
11	0	1.69202	2.05007	3.36643	3.36643	2.87846	2.78223	3.74645	3.74645	3.8746	4.29199	
6	0	1.23835	3.26374	2.15784	2.15784	2.05993	3.82299	0	0	0	0	
8	0	1.70057	3.86461	2.32206	1.41775	1.41775	3.12461	3.60172	2.8746	0	0	
4	0	2.07372	2.42133	3.12461	1.00335	0	0	0	0	0	0	
6	0	2.26235	2.26235	3.60172	1.00335	1.10354	1.85089	0	0	0	0	
10	0	3.32571	3.32855	3.32855	1.47377	2.43688	2.23807	2.23807	1.25132	1.25132	3.09986	
5	0	1.0918	3.09986	0.911919	2.69651	0.504637	0	0	0	0	0	
6	0	3.32855	3.32855	0.876904	1.03898	4.48356	0.377494	0	0	0	0	
7	0	3.12449	1.11138	1.0918	3.15844	3.15844	2.07965	0.368264	0	0	0	
10	0	2.52592	3.12449	2.55751	3.69551	3.01599	3.01599	1.56857	3.37759	2.71197	2.71197	
5	0	2.31202	2.52592	2.70497	1.00483	2.07965	0	0	0	0	0	
6	0	2.35437	0.946015	2.26878	0.644906	0.644906	0.881749	0	0	0	0	
9	0	2.68972	2.93961	2.93961	1.00145	3.74645	3.71717	3.74645	2.9116	2.9116	0	
9	0	1.90014	2.2451	2.2432	1.12588	2.81857	2.81857	2.61327	1.85089	2.2451	0	
4	0	2.57803	1.96795	0.335391	1.75362	0	0	0	0	0	0	
6	0	0.263972	1.96795	1.95015	2.01335	1.69577	1.90661	0	0	0	0	
9	0	1.56386	1.4232	1.4232	0.278035	1.74638	1.74638	1.75362	1.60046	1.56386	0	
7	0	2.01335	1.90026	2.54875	2.56028	0.360812	2.13875	2.13875	0	0	0	
9	0	2.13875	2.20986	2.20986	0.351688	2.13875	2.0682	2.0682	2.24968	1.68925	0	
6	0	2.94565	1.99743	1.91261	2.88495	0.399094	2.24968	0	0	0	0	
5	0	1.99743	2.14766	2.14766	0.276097	2.07202	0	0	0	0	0	
6	0	2.71238	1.64017	1.96105	2.71026	0.832595	2.06623	0	0	0	0	
5	0	2.89018	3.37326	1.96105	3.11236	2.93166	0	0	0	0	0	
5	0	1.24563	1.38862	1.70889	2.16972	1.00286	0	0	0	0	0	
7	0	0.964756	1.76087	2.44117	0.94082	0.919056	0.960745	1.02789	0	0	0	
5	0	1.49446	0.647988	0.810285	1.02789	0.871486	0	0	0	0	0	
8	0	1.9027	1.49446	1.4037	2.6662	1.12354	1.12354	0.413459	1.7802	0	0	
8	0	2.2773	4.25501	2.07906	1.96707	1.7802	0.635322	2.27794	2.27794	0	0	
9	0	1.7777	1.50543	1.96707	2.46491	2.46491	0.974736	2.47729	2.47729	2.81746	0	
5	0	2.23004	1.91921	0.395487	2.47729	2.47729	0	0	0	0	0	
6	0	3.08627	2.23004	0.940228	2.20943	1.86876	2.12649	0	0	0	0	
6	0	0.30099	1.5821	2.47427	2.2594	2.12649	5.098	0	0	0	0	
6	0	1.48134	2.47427	1.64409	0.408801	1.88556	1.88556	0	0	0	0	
7	0	1.88556	2.10869	2.10869	0.334645	1.88556	1.51495	0.834646	0	0	0	
5	0	3.0737	2.39847	1.37419	0.57373	1.22049	0	0	0	0	0	
7	0	2.55198	1.37419	2.74631	1.303	0.382402	1.56386	1.56386	0	0	0	
5	0	1.00635	1.70504	0.971975	0.971975	2.51368	0	0	0	0	0	
8	0	1.68318	3.34318	1.25438	3.2471	3.2471	3.7022	1.1481	3.59052	0	0	
6	0	3.67697	3.07619	2.34113	3.27324	1.1481	3.98068	0	0	0	0	
7	0	1.81983	1.25438	1.51816	1.51816	1.60628	1.00635	3.08094	0	0	0	
7	0	4.03181	1.27765	3.13092	3.13092	3.51274	1.24564	4.40554	0	0	0	
6	0	2.02058	4.05586	4.43271	1.31032	3.54713	3.54713	0	0	0	0	
6	0	1.25131	2.34113	2.02058	1.25131	3.12747	5.80895	0	0	0	0	
6	0	2.44221	2.44221	2.50805	2.76458	1.25148	2.70789	0	0	0	0	
5	0	3.7022	1.1611	0.851312	1.47655	1.78366	0	0	0	0	0	
6	0	1.17479	1.65708	3.98068	3.59052	0.851312	1.47645	0	0	0	0	
9	0	3.2471	3.2471	2.33684	1.1611	2.51368	3.08094	3.113	2.55738	2.55738	0	
7	0	1.46471	1.56668	1.56668	1.25148	3.69142	4.40554	1.66723	0	0	0	
8	0	3.71908	2.4316	1.09738	3.27722	3.54713	3.54713	1.53259	2.43006	0	0	
7	0	3.67697	1.17479	4.05586	5.80895	1.53259	1.93045	1.73697	0	0	0	
9	0	1.08606	1.18029	1.09917	4.96183	2.76458	5.17687	2.55738	2.55738	0.607704	0	
7	0	1.56668	0.698697	1.09917	1.09959	2.50805	1.56668	0.642446	0	0	0	
7	0	0.523909	0.865544	1.47867	1.47645	1.47655	1.24749	1.30909	0	0	0	
6	0	1.18029	0.480183	1.47867	2.33684	1.78366	0.458149	0	0	0	0	
6	0	1.46471	0.714897	1.09959	1.23878	2.47951	0.760925	0	0	0	0	
6	0	0.751776	1.23878	0.799849	2.37232	2.4316	0.434005	0	0	0	0	
7	0	1.65708	0.979257	1.73697	1.24749	0.261914	0.70873	0.70873	0	0	0	
7	0	0.691399	0.799849	2.43006	1.93045	0.979257	0.96768	0.96768	0	0	0	
9	0	3.57128	1.59106	1.59106	1.00252	3.43196	3.0203	1.58334	1.64296	1.64296	0	
10	0	3.56587	3.56587	1.92885	3.46116	2.63577	2.02519	2.02519	2.08114	2.08114	0.656273	
8	0	1.52308	2.99815	2.99815	1.52986	3.06436	3.21662	3.21662	2.39608	0	0	
6	0	2.32175	3.57128	4.72339	3.22437	2.62221	1.52986	0	0	0	0	
3	0	2.14517	2.11051	2.39197	0	0	0	0	0	0	0	
6	0	2.60058	2.16014	2.79997	1.57213	5.15162	2.39197	0	0	0	0	
6	0	2.16014	5.42349	5.55324	7.45335	3.0632	2.41531	0	0	0	0	
6	0	2.79999	1.5668	2.91295	2.87782	2.50362	2.50362	0	0	0	0	
8	0	2.7607	2.7607	1.67239	2.89848	2.15764	5.06475	2.32069	5.06475	0	0	
7	0	3.14733	2.3747	5.93014	3.0632	3.97161	3.2409	4.18393	0	0	0	
8	0	4.97278	3.14733	3.63342	3.40284	3.82598	5.06475	5.06475	4.03768	0	0	
6	0	1.52308	3.41571	3.15572	2.26124	3.15572	2.71754	0	0	0	0	
4	0	1.57213	2.19996	2.0298	0.511705	0	0	0	0	0	0	
8	0	2.28753	2.50149	2.02519	2.02519	2.33821	1.16723	3.01981	3.01981	0	0	
7	0	2.66685	2.66685	1.39184	3.25233	1.75721	1.85284	1.85284	0	0	0	
6	0	1.58421	1.58421	1.51943	1.9214	1.74223	0.923186	0	0	0	0	
7	0	1.84136	1.51943	0.903392	2.38324	2.38324	2.03927	0.643888	0	0	0	
9	0	2.3297	2.66685	2.66685	1.3542	2.71754	3.21662	3.21662	1.23525	2.10798	0	
7	0	1.31703	2.39608	2.10798	1.56337	1.56337	1.26088	1.31703	0	0	0	
4	0	2.94869	1.58334	1.92885	0.537205	0	0	0	0	0	0	
7	0	3.12785	2.90477	3.97161	2.30942	2.87782	2.87266	1.99339	0	0	0	
7	0	1.54439	1.84097	3.28504	2.91295	3.28504	1.65586	2.12856	0	0	0	
5	0	1.84097	2.30942	2.99617	2.9216	2.68968	0	0	0	0	0	
7	0	2.2494	0.685816	1.84136	1.944	1.63339	1.98404	1.98404	0	0	0	
10	0	2.28165	2.94697	1.98929	1.40391	2.33679	2.33679	2.09757	1.8146	1.8146	2.65622	
13	0	0.954379	0.954379	1.60441	1.57068	2.78138	2.60655	2.60655	1.22704	2.91341	2.91341	
5	0	1.22704	3.24561	1.98749	2.65973	1.67975	0	0	0	0	0	
7	0	2.30031	2.12412	0.511705	2.29212	2.2419	1.5082	1.5082	0	0	0	
5	0	2.30031	1.22815	0.96998	1.62188	1.64716	0	0	0	0	0	
7	0	1.84526	2.33821	0.656273	2.57798	2.57798	2.11076	1.21889	0	0	0	
7	0	2.31256	1.24982	1.66993	1.85284	2.55347	1.85284	1.42141	0	0	0	
9	0	1.69513	2.47189	3.74377	3.74377	4.65616	2.47189	1.90287	1.90287	2.4894	0	
8	0	2.65055	0.643888	1.90287	1.90287	1.9404	2.62503	2.62503	2.05687	0	0	
6	0	1.23525	1.71379	1.56337	1.56337	1.79217	1.79217	0	0	0	0	
6	0	1.34577	2.58415	2.58415	1.26088	1.94043	2.39418	0	0	0	0	
9	0	1.84841	3.93328	4.65616	1.87614	2.39418	1.79217	1.79217	1.31414	1.87614	0	
8	0	1.00827	1.84526	0.537205	1.64296	1.64296	2.00133	2.08114	2.08114	0	0	
8	0	1.00827	2.11046	2.37411	2.37411	2.52163	1.99233	1.99233	2.11076	0	0	
7	0	1.00252	1.44833	1.55811	1.59334	2.00133	1.99233	1.99233	0	0	0	
6	0	2.15361	1.80465	2.53784	1.80465	1.54991	1.62188	0	0	0	0	
6	0	0.685816	2.58463	2.36385	2.03927	1.25659	1.9404	0	0	0	0	
8	0	2.58463	1.00099	2.05258	1.03102	2.33679	2.33679	2.49701	2.49701	0	0	
6	0	2.64331	1.99739	3.64068	2.94043	1.98749	1.41183	0	0	0	0	
6	0	3.64068	2.50074	1.29952	3.24561	2.10209	2.99617	0	0	0	0	
8	0	4.41081	3.8654	3.69943	2.45732	2.37411	2.37411	3.36699	3.36699	0	0	
4	0	4.16026	2.39185	3.71412	2.45732	0	0	0	0	0	0	
6	0	2.24364	3.29107	2.05943	2.42508	2.42508	2.12552	0	0	0	0	
5	0	3.4048	3.33296	1.27897	1.68357	1.92386	0	0	0	0	0	
6	0	2.05221	0.743873	1.68357	3.46047	3.46047	1.10424	0	0	0	0	
9	0	2.05221	1.56586	3.33296	2.28086	2.28086	1.95512	1.95512	2.62588	1.80723	0	
6	0	2.39185	3.27435	1.921	2.73485	2.73485	0.888653	0	0	0	0	
6	0	1.6658	0.888653	1.73551	0.740898	3.77915	1.6658	0	0	0	0	
6	0	1.19364	0.726547	3.94014	0.806915	0.806915	1.11098	0	0	0	0	
8	0	4.41081	3.71412	1.45657	0.534385	1.45657	0.839223	0.740898	1.02734	0	0	
9	0	3.55239	3.55239	1.70346	1.29821	2.72863	3.11131	2.62588	2.12552	2.78279	0	
6	0	1.56586	1.29821	2.13808	2.13808	1.39579	1.80901	0	0	0	0	
8	0	1.37106	1.99624	1.70346	2.28651	1.60138	1.39579	2.00472	2.00472	0	0	
10	0	1.4837	0.658512	2.2419	1.51479	3.01981	3.01981	2.83631	2.83631	1.93984	2.52598	
5	0	1.49678	1.67149	1.70103	2.12223	2.12223	0	0	0	0	0	
7	0	1.42348	1.53724	1.53724	1.37422	3.47548	3.73697	3.47548	0	0	0	
7	0	2.15759	1.14195	1.70103	1.93984	1.70782	1.53724	1.53724	0	0	0	
7	0	3.79016	3.75275	0.802839	0.806915	0.839223	0.582207	0.806915	0	0	0	
5	0	3.8654	0.802839	1.02734	0.823219	3.70032	0	0	0	0	0	
8	0	0.547168	1.80901	2.00472	2.00472	0.958572	4.65784	4.46818	4.46818	0	0	
7	0	1.921	2.81666	1.73551	1.10424	2.73939	4.58005	4.2914	0	0	0	
4	0	1.60138	0.958572	4.18115	0.985207	0	0	0	0	0	0	
5	0	1.60487	1.4837	2.06671	1.41858	1.78022	0	0	0	0	0	
5	0	4.52302	0.612368	0.888857	1.70572	0.397081	0	0	0	0	0	
6	0	0.811942	0.612368	4.58669	4.46818	4.46818	0.537937	0	0	0	0	
8	0	0.683242	2.18663	3.77915	4.58005	0.920029	1.11855	1.11855	0.355596	0	0	
5	0	0.746349	0.920029	4.2914	1.83844	0.39795	0	0	0	0	0	
6	0	0.83027	0.534398	0.510612	3.74034	0.916825	3.88124	0	0	0	0	
8	0	0.83027	3.71065	0.421662	0.673706	2.22529	0.683242	0.935004	0.935004	0	0	
7	0	1.27903	1.28527	1.28527	2.66868	1.30252	1.27903	1.18675	0	0	0	
7	0	0.450477	0.793665	1.49911	1.18675	0.674302	0.754839	0.754839	0	0	0	
9	0	0.933012	3.75275	0.890895	3.83787	3.83787	3.70032	1.07108	1.07108	0.404133	0	
4	0	0.933012	3.79016	0.832767	0.253311	0	0	0	0	0	0	
6	0	0.674302	1.52709	1.21325	0.320643	1.39184	1.39184	0	0	0	0	
6	0	1.21325	2.1955	0.890895	0.390181	0.901695	0.901695	0	0	0	0	
9	0	0.356068	1.32988	1.32988	0.811942	0.832483	4.65784	0.916825	4.18115	3.89978	0	
9	0	3.71065	1.67901	0.534385	0.582207	1.11098	1.69871	1.69871	3.74034	0.787504	0	
7	0	2.22529	1.67901	2.18663	1.45657	1.45657	1.6658	1.6658	0	0	0	
4	0	0.928379	3.65065	3.73697	0.510603	0	0	0	0	0	0	
2	0	0.27645	0.940592	0	0	0	0	0	0	0	0	
11	0	1.05889	1.05889	1.15767	1.15767	1.39685	1.05075	1.05075	0.0801329	1.4171	1.1468	
4	0	0.611886	0.367652	1.82834	0.609368	0	0	0	0	0	0	
9	0	0.689513	1.24233	1.24233	0.864899	0.334844	0.746335	0.746335	1.21779	1.13688	0	
7	0	0.977625	1.63677	1.92346	1.45373	0.92478	0.72688	0.41859	0	0	0	
9	0	0.812234	1.36174	1.36174	1.38716	1.58245	1.58245	0.876321	0.319392	0.944051	0	
10	0	1.44278	1.44278	1.66752	0.965149	0.815321	0.815321	1.02037	0.901271	0.901271	0.341939	
10	0	0.982839	0.971575	1.1465	1.69803	1.69803	1.52141	1.69165	1.69592	1.1465	0.369271	
8	0	0.720369	1.81259	0.68451	1.4166	0.690253	0.690253	0.634578	1.00789	0	0	
7	0	1.08908	0.778736	0.986509	1.01337	0.664621	0.664621	0.636782	0	0	0	
11	0	1.05179	0.742387	1.18478	1.96182	1.96182	1.43778	1.33625	1.18478	0.753476	0.367854	
6	0	0.711169	5.23643	1.18171	0.866715	0.866715	0.988418	0	0	0	0	
7	0	3.55373	1.43776	5.64921	1.08025	0.866715	0.866715	0.515909	0	0	0	
9	0	0.766408	1.18171	5.05629	5.05629	4.8312	1.12598	1.12598	1.37211	1.37211	0	
7	0	0.976803	6.247	1.60061	1.60061	1.08052	1.21227	0.723706	0	0	0	
7	0	1.21781	7.9477	1.19285	0.803086	1.75996	1.14002	1.14002	0	0	0	
5	0	6.78157	1.13318	1.45613	0.679093	0.902909	0	0	0	0	0	
5	0	6.70352	6.70352	1.02921	0.902909	0.627239	0	0	0	0	0	
3	0	1.9706	0.280486	1.6197	0	0	0	0	0	0	0	
15	0	1.29076	1.67247	2.33633	2.33633	0.940228	2.78167	2.78167	1.50088	3.35561	2.98434	
14	0	0.403561	0.475913	1.66525	1.66525	1.03693	1.87499	1.87499	3.35561	1.70495	0.966854	
11	0	0.719288	4.08083	4.13181	4.13181	1.09053	4.17256	4.17256	2.12483	0.484321	1.10878	
6	0	1.32734	1.13049	4.54149	2.12483	1.73897	1.70495	0	0	0	0	
4	0	0.454089	1.82834	1.32284	1.39685	0	0	0	0	0	0	
8	0	0.994474	0.96371	0.977817	0.996173	1.38045	1.38045	1.13688	0.338156	0	0	
4	0	0.904119	0.393517	0.319392	0.595124	0	0	0	0	0	0	
4	0	0.689513	0.344131	1.03427	0.745668	0	0	0	0	0	0	
8	0	0.790264	0.6056	1.26846	1.69969	1.69969	1.43543	0.863033	0.863033	0	0	
8	0	0.790264	1.67402	1.67402	1.52527	0.381435	0.796109	0.739898	0.739898	0	0	
7	0	0.682729	0.366052	1.54641	0.965149	1.54437	1.69592	0.731617	0	0	0	
7	0	0.753	1.58442	1.01812	0.815321	0.815321	1.15027	0.385434	0	0	0	
7	0	1.18163	1.55327	1.55327	1.4867	1.15027	0.355819	0.796109	0	0	0	
7	0	0.367772	1.00789	0.633578	0.633578	0.422628	0.866649	0.437936	0	0	0	
8	0	1.03908	0.604618	1.52927	0.986509	1.33625	0.458118	0.684945	0.684945	0	0	
7	0	1.2722	0.778736	1.04294	0.969043	0.467362	0.654553	0.654553	0	0	0	
7	0	0.969043	1.17057	0.462991	0.639377	0.866649	0.66436	0.66436	0	0	0	
6	0	0.628658	0.720369	1.69087	0.396626	0.753476	0.753476	0	0	0	0	
9	0	0.977149	1.45613	0.77023	2.0526	2.0526	1.75996	1.01176	1.01176	0.734166	0	
6	0	0.976803	0.75765	5.96198	5.91978	6.0046	1.1214	0	0	0	0	
4	0	1.14357	1.1214	5.56765	0.697737	0	0	0	0	0	0	
3	0	1.37461	1.6882	1.4171	0	0	0	0	0	0	0	
7	0	1.83891	1.63237	1.0669	1.58231	0.947911	0.947911	0.581182	0	0	0	
6	0	1.58231	0.331828	0.793276	0.924284	0.906282	0.906282	0	0	0	0	
7	0	0.587319	0.859413	2.99313	0.924284	0.349434	0.966356	0.966356	0	0	0	
8	0	2.08342	1.00793	1.32882	0.67311	0.67311	0.527224	1.29763	0.527224	0	0	
10	0	2.58247	2.58247	1.0669	1.98794	3.0455	1.00793	2.5687	0.594639	0.72187	0.72187	
8	0	1.02515	1.12217	0.306909	0.796341	1.0243	1.0243	0.390392	0.796341	0	0	
8	0	1.0377	0.950809	3.41748	3.41748	3.29343	1.12217	0.396608	1.29763	0	0	
7	0	1.02517	0.772172	1.09397	5.28992	1.66537	1.19691	1.52278	0	0	0	
6	0	0.327438	1.19691	0.520729	1.02232	0.955216	0.955216	0	0	0	0	
7	0	0.841906	0.676418	0.676418	0.557618	1.52278	1.56395	0.690575	0	0	0	
6	0	0.917904	0.307312	0.758679	1.02232	0.743615	0.743615	0	0	0	0	
6	0	1.00882	0.939888	0.481405	0.656206	4.89322	1.56395	0	0	0	0	
7	0	0.427877	4.92403	0.656206	0.97032	3.43834	0.796341	0.796341	0	0	0	
6	0	3.32571	0.883682	0.876904	0.911919	0.927005	0.413265	0	0	0	0	
7	0	1.11138	2.77066	3.12934	0.98458	0.927005	0.504637	1.02842	0	0	0	
6	0	1.0703	4.75575	0.883682	1.10207	1.1392	0.377494	0	0	0	0	
9	0	2.2432	0.644906	2.33837	2.33837	0.644906	1.06441	1.11638	1.11638	0.382904	0	
4	0	2.68972	1.05846	0.550887	1.06055	0	0	0	0	0	0	
8	0	4.12389	4.93679	1.05545	6.06462	1.03898	1.1392	0.402763	1.05545	0	0	
6	0	2.2451	2.2451	2.7339	1.06441	1.62385	0.383183	0	0	0	0	
7	0	0.698697	1.6343	0.607704	0.679586	1.31131	0.463943	0.463943	0	0	0	
6	0	0.714897	0.980228	1.29953	1.31131	0.642446	1.42459	0	0	0	0	
7	0	0.751776	2.77301	1.92603	1.92603	1.42459	0.760925	1.06017	0	0	0	
7	0	1.61617	0.96768	0.96768	0.261914	0.791601	0.768908	0.768908	0	0	0	
7	0	0.888857	0.746349	1.68325	1.23034	0.341893	0.886742	0.886742	0	0	0	
10	0	1.32988	1.32988	1.23034	0.397081	1.3315	1.3315	0.537937	0.3932	1.1368	0.739242	
6	0	1.46767	0.720807	1.09764	0.935004	0.935004	0.355596	0	0	0	0	
9	0	1.82072	1.97748	1.07305	1.09764	1.11855	1.11855	0.39795	0.886742	0.886742	0	
5	0	0.534398	0.673706	0.939887	3.46991	0.864116	0	0	0	0	0	
6	0	0.421662	3.58096	3.58096	0.939887	0.720807	1.52788	0	0	0	0	
5	0	0.356068	0.595693	1.1368	1.11836	0.647117	0	0	0	0	0	
8	0	3.62114	3.65948	0.510612	0.832483	0.864116	3.75289	3.75289	1.11836	0	0	
4	0	0.793665	0.778838	0.375532	0.778838	0	0	0	0	0	0	
9	0	1.27903	1.27903	0.778838	0.778838	0.640244	0.640244	0.40262	0.785957	0.276809	0	
9	0	0.832767	3.94014	3.83076	3.83076	1.36717	0.955312	0.955312	0.5985	0.889034	0	
7	0	0.600545	1.36717	0.510603	0.721044	0.785957	0.712595	0.712595	0	0	0	
8	0	1.38235	1.07108	1.07108	0.253311	0.64837	0.889034	0.545464	0.545464	0	0	
8	0	3.45668	3.42968	1.05628	1.54941	1.39184	1.39184	0.390181	0.910991	0	0	
